dataset_id,company,ticker,statement_period,period,target_year,prior_year,row_status,kpi_assumption_mode,model_scope,source_quality,source_note,retrieved_at,prior_kpi_complete,current_kpi_complete,prior_kpi_latest_announcement_date,current_kpi_latest_announcement_date,prior_kpi_logical_assumption_months,current_kpi_logical_assumption_months,prior_h1_ask_mn,current_h1_ask_mn,prior_h1_rpk_mn,current_h1_rpk_mn,prior_h1_load_factor_pct,current_h1_load_factor_pct,ask_growth_pct,rpk_growth_pct,load_factor_change_pp,rpk_minus_ask_growth_gap_pp,prior_kpi_pit_safe,current_kpi_pit_safe,kpi_pit_safe,prior_kpi_assumption_used,current_kpi_assumption_used,kpi_assumption_used,kpi_future_imputation_used,kpi_logical_assumption_months,kpi_latest_announcement_date,kpi_pre_report_cutoff_pass,prior_revenue_native_mn,prior_operating_cost_native_mn,prior_attributable_profit_native_mn,target_revenue_native_mn,target_operating_cost_native_mn,target_attributable_profit_native_mn,flat_ask_revenue_pred_native_mn,flat_rpk_revenue_pred_native_mn,flat_ask_cost_pred_native_mn,prior_operating_contribution_native_mn,prior_attributable_below_operating_residual_native_mn,flat_ask_profit_residual_pred_native_mn,flat_ask_profit_residual_pred_status,spring_recovery_signal,spring_recovery_yield_premium_pct,spring_recovery_case_revenue_pred_native_mn,revenue_per_rpk_actual_growth_pct,revenue_per_ask_actual_growth_pct,cost_per_ask_actual_growth_pct,target_financial_source_quality,target_financial_pit_status,target_financial_announcement_date,prior_financial_source_quality,prior_financial_pit_status,revenue_error_flat_ask_pct,revenue_error_flat_rpk_pct,revenue_error_spring_recovery_case_pct,operating_cost_error_flat_ask_pct,profit_direction_correct_flat_ask,profit_direction_correct_flat_ask_residual,profit_error_flat_ask_residual_native_mn,profit_abs_error_flat_ask_residual_native_mn,prior_h2_ask_mn,current_h2_ask_mn,prior_h2_rpk_mn,current_h2_rpk_mn,prior_h2_load_factor_pct,current_h2_load_factor_pct,prior_fy_ask_mn,current_fy_ask_mn,prior_fy_rpk_mn,current_fy_rpk_mn,prior_fy_load_factor_pct,current_fy_load_factor_pct
airline_period_kpi_backtest,Juneyao Airlines,603885.SH,2H2018,H2,2018,2017,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2018-01-16,2019-01-15,0,0,,,,,,,7.549974938049672,7.40352642234302,-0.11818411603421453,-0.14644851570665196,True,True,True,False,False,False,False,0,2019-01-15,True,6551.155968120001,5839.148504479999,700.6837646500001,7435.768680209999,7201.262418150001,614.64583914,7045.766601865606,7036.172531188666,6280.0027531637415,712.0074636400013,-11.323698990001276,754.4401497118636,prior_attributable_below_operating_residual,False,0.0,7036.172531188666,5.679169282021931,5.5352682026271935,14.669733457077683,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,-5.244946354804824,-5.373972298046894,-5.373972298046894,-12.793030047958325,True,True,139.79431057186355,139.79431057186355,16364.847700000002,17600.3896,14203.534099999999,15255.0965,86.79295011098696,86.67476599495275,,,,,,
airline_period_kpi_backtest,Juneyao Airlines,603885.SH,2H2019,H2,2019,2018,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2019-01-15,2020-01-15,0,0,,,,,,,18.282499269220736,16.10767457288783,-1.5936628224742861,-2.174824696332905,True,True,True,False,False,False,False,0,2020-01-15,True,7435.768680209999,7201.262418150001,614.64583914,8688.048936620002,8349.65101257,415.74889583000004,8795.213034830336,8633.49810121094,8517.833167122943,234.50626205999743,380.1395770800026,657.5194447873963,prior_attributable_below_operating_residual,False,0.0,8633.49810121094,0.6318508994796446,-1.218436640317293,-1.974471103778967,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,1.2334656375914221,-0.6278836112344095,-0.6278836112344095,2.0142417245912583,True,True,241.77054895739627,241.77054895739627,17600.3896,20818.1807,15255.0965,17712.3378,86.67476599495275,85.08110317247846,,,,,,
airline_period_kpi_backtest,Juneyao Airlines,603885.SH,2H2020,H2,2020,2019,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2020-01-15,2021-01-15,0,0,,,,,,,-8.084887552157724,-13.834033246588149,-5.321689164651914,-5.749145694430425,True,True,True,False,False,False,False,0,2021-01-15,True,8688.048936620002,8349.65101257,415.74889583000004,5932.18883265,6141.40340386,201.65013897,7985.62994961784,7486.141358248143,7674.591117206117,338.39792405000117,77.35097177999887,388.38980419172185,prior_attributable_below_operating_residual,False,0.0,7486.141358248143,-20.757723521824985,-25.714203261648862,-19.977451435930874,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,34.615235200639006,26.195263998431557,26.195263998431557,24.964777796268464,True,True,186.73966522172185,186.73966522172185,20818.1807,19135.0542,17712.3378,15262.007100000003,85.08110317247846,79.75941400782655,,,,,,
airline_period_kpi_backtest,Juneyao Airlines,603885.SH,2H2021,H2,2021,2020,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2021-01-15,2022-01-18,0,0,,,,,,,-10.034973404987767,-18.902391285088584,-7.861499970018073,-8.867417880100817,True,True,True,False,False,False,False,0,2022-01-18,True,5932.18883265,6141.40340386,201.65013897,5718.2706330500005,7097.876752420001,-579.39547101,5336.895260959918,4810.863287732169,5525.1152055896355,-209.21457121000003,410.86471018000003,222.64476555028278,prior_attributable_below_operating_residual,False,0.0,4810.863287732169,18.861632331805097,7.1460156784393405,28.465678783299154,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,-6.669418020998151,-15.868562429928929,-15.868562429928929,-22.158197467913723,True,False,802.0402365602829,802.0402365602829,19135.0542,17214.856600000003,15262.007100000003,12377.122800000001,79.75941400782655,71.89791403780848,,,,,,
airline_period_kpi_backtest,Juneyao Airlines,603885.SH,2H2022,H2,2022,2021,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2022-01-18,2023-01-17,0,0,,,,,,,-23.241750965267997,-27.27164103114498,-3.77471728683048,-4.029890065876984,True,True,True,False,False,False,False,0,2023-01-17,True,5718.2706330500005,7097.876752420001,-579.39547101,4799.63614219,7967.522338219999,-2269.10031245,4389.244412996466,4158.804392815222,5448.205913800893,-1379.6061193700007,800.2106483600006,-258.75085244442596,prior_attributable_below_operating_residual,False,0.0,4158.804392815222,15.409038003371407,9.349940230677802,46.24121158925743,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,-8.550475849327157,-13.351673551703371,-13.351673551703371,-31.619822543000737,True,True,2010.3494600055737,2010.3494600055737,17214.856600000003,13213.8225,12377.122800000001,9001.6783,71.89791403780848,68.123196750978,,,,,,
airline_period_kpi_backtest,Juneyao Airlines,603885.SH,2H2023,H2,2023,2022,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2023-01-17,2024-01-16,0,0,,,,,,,88.92722677332767,135.02780031585894,16.622900232049332,46.100573542531265,True,True,True,False,False,False,False,0,2024-01-16,True,4799.63614219,7967.522338219999,-2269.10031245,10764.78911734,10390.63628886,697.64174366,9067.819458649898,11280.479248154108,15052.818996144437,-3167.886196029999,898.7858835799993,-5086.2136539145395,prior_attributable_below_operating_residual,False,0.0,11280.479248154108,-4.571526789506663,18.714197679259527,-30.972156833072845,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,-15.764077123969031,4.790527015373016,4.790527015373016,44.86907805908723,False,False,-5783.85539757454,5783.85539757454,13213.8225,24964.5084,9001.6783,21156.446500000002,68.123196750978,84.74609698302733,,,,,,
airline_period_kpi_backtest,Juneyao Airlines,603885.SH,2H2024,H2,2024,2023,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2024-01-16,2025-01-16,0,0,,,,,,,14.34486248485473,14.317708789139047,-0.020124819607659106,-0.027153695715682602,True,True,True,False,False,False,False,0,2025-01-16,True,10764.78911734,10390.63628886,697.64174366,11139.41581057,11171.06407725,424.91633039,12308.983313007031,12306.060274925674,11881.15877579838,374.1528284800006,323.48891517999937,751.3134523886506,prior_attributable_below_operating_residual,False,0.0,12306.060274925674,-9.480243378400957,-9.501739280133194,-5.9766451399911205,derived_fy_minus_h1,derived_from_period_end_rows,,derived_fy_minus_h1,derived_from_period_end_rows,10.499361208217465,10.473120711129795,10.473120711129795,6.356553803988078,True,True,326.3971219986506,326.3971219986506,24964.5084,28545.632800000007,21156.446500000002,24185.5649,84.74609698302733,84.72597216341967,,,,,,
airline_period_kpi_backtest,Juneyao Airlines,603885.SH,2H2025,H2,2025,2024,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2025-01-16,2026-01-15,0,0,,,,,,,0.03339670227943259,1.6400034551187872,1.360758741640609,1.6066067528393546,True,True,True,False,False,False,False,0,2026-01-15,True,11139.41581057,11171.06407725,424.91633039,11432.255978399999,9941.5274428,534.1461409500001,11143.136008103926,11322.102614743397,11174.794844261323,-31.648266679998414,456.5645970699984,424.9057609126007,prior_attributable_below_operating_residual,False,0.0,11322.102614743397,0.9729055406472185,2.594601466641066,-11.036152507933096,derived_fy_minus_h1,derived_from_period_end_rows,2026-04-23,derived_fy_minus_h1,derived_from_period_end_rows,-2.5289844002997626,-0.9635312913280103,-0.9635312913280103,12.405210452388786,False,True,-109.2403800373994,109.2403800373994,28545.632800000007,28555.166100000002,24185.5649,24582.209,84.72597216341967,86.08673090506028,,,,,,
airline_period_kpi_backtest,Juneyao Airlines,603885.SH,FY2017,FY,2017,2016,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2017-01-19,2018-01-16,0,0,,,,,,,22.272601366263103,24.0529206483761,1.2477017813896367,1.7803192821129983,True,True,True,False,False,False,False,0,2018-01-16,True,9928.49214835,8710.27480343,1249.07421121,12411.6904912,11072.35694554,1325.63115502,12139.825626232727,12316.584486372876,10650.279588304022,1218.21734492,30.85686628999997,1520.402904218705,prior_attributable_below_operating_residual,False,0.0,12316.584486372876,0.7721783984216444,2.2394462106589543,3.963063633554725,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,-2.1903935258458915,-0.7662614926996127,-0.7662614926996127,-3.81199196622714,True,True,194.77174919870504,194.77174919870504,,,,,,,25785.7365,31528.8908,22096.4035,27411.2339,85.69234972210316,86.9400515034928
airline_period_kpi_backtest,Juneyao Airlines,603885.SH,FY2018,FY,2018,2017,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2018-01-16,2019-01-15,0,0,,,,,,,10.413505888383483,9.521517015693348,-0.702355730019292,-0.8919888726901348,True,True,True,False,False,False,False,0,2019-01-15,True,12411.6904912,11072.35694554,1325.63115502,14366.16655106,13513.69467713,1232.92661604,13704.182611349046,13593.471713254803,12225.377488046644,1339.3335456600016,-13.702390640001568,1465.1027326624,prior_attributable_below_operating_residual,False,0.0,13593.471713254803,5.684308277566458,4.8305248002367875,10.538056516807004,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,-4.607937248660875,-5.378573574647746,-5.378573574647746,-9.533419393170462,True,True,232.17611662240006,232.17611662240006,,,,,,,31528.8908,34812.1537,27411.2339,30021.199200000003,86.9400515034928,86.2376957734735
airline_period_kpi_backtest,Juneyao Airlines,603885.SH,FY2019,FY,2019,2018,historical_evaluated,logical_flat_nearest_observed,historical_calibration_not_strict_pit_backtest,derived_historical_calibration,H2 financials are derived as FY minus H1. Historical financial rows are period-end history without a complete issuer announcement-date vintage; monthly KPI lineage and logical assumptions are retained for audit. The residual-profit diagnostic carries prior attributable profit minus prior operating contribution and is not a granular finance/tax waterfall.,2026-08-09T00:00:00+00:00,True,True,2019-01-15,2020-01-15,0,0,,,,,,,17.19154681314646,15.818695876745664,-1.0102392588471218,-1.3728509364007948,True,True,True,False,False,False,False,0,2020-01-15,True,14366.16655106,13513.69467713,1232.92661604,16749.41241417,15929.70987915,994.47011582,16835.932798940066,16638.706746918942,15836.907823734486,852.4718739299988,380.45474211000123,1379.4797173155819,prior_attributable_below_operating_residual,False,0.0,16638.706746918942,0.6653501917843414,-0.5139031249608763,0.5859859541294554,akshare_discovery_historical,period_end_only_no_announcement_date,,akshare_discovery_historical,period_end_only_no_announcement_date,0.5165577312841663,-0.6609525427733871,-0.6609525427733871,-0.5825721630811387,True,True,385.0096014955818,385.0096014955818,,,,,,,34812.1537,40796.9014,30021.199200000003,34770.161400000005,86.2376957734735,85.22745651462638
