dataset_id,source_url,source_run_id,scraped_at,week_label,week_start_date,entity_id,entity_name,parent_entity_id,parent_entity_name,metric_name,metric_unit,metric_value,rank,category_slug,app_id,app_name,origin_url,main_url,description,categories,group_by_origin,is_private,is_hidden,created_at,scrape_date,usage_date,model_permaslug,total_tokens,snapshot_date,observed_at,period,tokens,growth_percent,prompt_tokens,completion_tokens,request_count
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,3,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,minimax/minimax-m2.7-20260318,145575866038.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,4,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,nvidia/nemotron-3-super-120b-a12b-20230311,113118713604.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,5,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,anthropic/claude-4.6-opus-20260205,109273594404.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,6,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,stepfun/step-3.5-flash,72473169290.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,7,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,google/gemini-3-flash-preview-20251217,55654337571.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,8,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,qwen/qwen3.6-plus-preview,51877261256.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,9,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,openai/gpt-5.4-20260305,46001473739.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,10,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,anthropic/claude-4.6-sonnet-20260217,41240094059.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,11,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,z-ai/glm-5.1-20260406,33293614381.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,12,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,moonshotai/kimi-k2.5-0127,31556034369.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,13,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,minimax/minimax-m2.5-20260211,26153289800.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,14,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,deepseek/deepseek-v3.2-20251201,23212952159.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,15,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,google/gemini-2.5-flash,17075623003.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,16,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,openrouter/hunter-alpha,16793405656.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,17,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,openai/gpt-5.4-mini-20260317,15155754019.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,18,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,xiaomi/mimo-v2-flash-20251210,13283042894.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,19,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,arcee-ai/trinity-large-preview,12884968192.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/hermes-agent,20260415T034342Z-465bbcfe,2026-04-15T03:43:42.154564Z,,,,,,,,,,20,,3067167,Hermes Agent,https://hermes-agent.nousresearch.com/,,,cli-agent|personal-agent,,,,,,,google/gemini-3.1-pro-preview-20260219,12520307866.0,2026-04-15,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,1,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,z-ai/glm-5-turbo-20260315,2831348464303.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,2,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,stepfun/step-3.5-flash,2823939896848.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,3,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,xiaomi/mimo-v2-pro-20260318,2737894554019.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,4,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,minimax/minimax-m2.7-20260318,1336497460509.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,5,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.6-sonnet-20260217,1072968989780.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,6,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,qwen/qwen3.6-plus-04-02,940218166326.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,7,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,anthropic/claude-4.6-opus-20260205,749131013448.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,8,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,nvidia/nemotron-3-super-120b-a12b-20230311,723622004321.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,9,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,minimax/minimax-m2.5-20260211,642583737183.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,10,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-3-flash-preview-20251217,435976395461.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,11,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,xiaomi/mimo-v2-omni-20260318,407410874593.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,12,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,moonshotai/kimi-k2.5-0127,376919529985.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,13,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,arcee-ai/trinity-large-preview,375902929197.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,14,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-2.5-flash-lite,351598913885.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,15,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,deepseek/deepseek-v3.2-20251201,334924015775.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,16,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,openrouter/hunter-alpha,334401057087.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,17,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,xiaomi/mimo-v2-flash-20251210,213216115239.0,2026-04-16,,,,,,,
app_top_models_daily_snapshot,https://openrouter.ai/apps/openclaw,20260416T063727Z-7c047e0a,2026-04-16T06:37:27.847547Z,,,,,,,,,,18,,2725608,OpenClaw,https://openclaw.ai/,,,personal-agent,,,,,,,google/gemini-2.5-flash,202228031686.0,2026-04-16,,,,,,,
