dataset_id,source_url,source_run_id,scraped_at,week_label,week_start_date,entity_id,entity_name,parent_entity_id,parent_entity_name,metric_name,metric_unit,metric_value,rank,category_slug,app_id,app_name,origin_url,main_url,description,categories,group_by_origin,is_private,is_hidden,created_at,scrape_date,usage_date,model_permaslug,total_tokens,snapshot_date,observed_at,period,tokens,growth_percent,prompt_tokens,completion_tokens,reasoning_tokens,request_count
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-08,2026-02-08,anthropic,anthropic,,,token_share_pct,share,1648258745977.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-08,2026-02-08,openai,openai,,,token_share_pct,share,1433145404206.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-08,2026-02-08,moonshotai,moonshotai,,,token_share_pct,share,1429223003448.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-08,2026-02-08,minimax,minimax,,,token_share_pct,share,1400634865399.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-08,2026-02-08,others,others,,,token_share_pct,share,1260333953025.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-08,2026-02-08,deepseek,deepseek,,,token_share_pct,share,986636884201.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-08,2026-02-08,x-ai,x ai,,,token_share_pct,share,935653444889.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-08,2026-02-08,z-ai,z ai,,,token_share_pct,share,646946586035.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-08,2026-02-08,arcee-ai,arcee ai,,,token_share_pct,share,434779272521.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-09,2026-02-09,google,google,,,token_share_pct,share,2222926215318.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-09,2026-02-09,minimax,minimax,,,token_share_pct,share,1838455874814.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-09,2026-02-09,anthropic,anthropic,,,token_share_pct,share,1639622445628.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-09,2026-02-09,openai,openai,,,token_share_pct,share,1451468394749.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-09,2026-02-09,moonshotai,moonshotai,,,token_share_pct,share,1347275220873.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-09,2026-02-09,others,others,,,token_share_pct,share,1263140706853.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-09,2026-02-09,deepseek,deepseek,,,token_share_pct,share,991830131689.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-09,2026-02-09,x-ai,x ai,,,token_share_pct,share,911948532153.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-09,2026-02-09,z-ai,z ai,,,token_share_pct,share,905232363237.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-09,2026-02-09,arcee-ai,arcee ai,,,token_share_pct,share,442730241907.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-15,2026-02-15,minimax,minimax,,,token_share_pct,share,2884727918778.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-15,2026-02-15,google,google,,,token_share_pct,share,2288645787079.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-15,2026-02-15,anthropic,anthropic,,,token_share_pct,share,1842610021771.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-15,2026-02-15,openai,openai,,,token_share_pct,share,1451845212314.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-15,2026-02-15,others,others,,,token_share_pct,share,1233627708741.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-15,2026-02-15,z-ai,z ai,,,token_share_pct,share,1209666898273.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-15,2026-02-15,moonshotai,moonshotai,,,token_share_pct,share,1146930394182.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-15,2026-02-15,deepseek,deepseek,,,token_share_pct,share,978061386768.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-15,2026-02-15,x-ai,x ai,,,token_share_pct,share,806752426201.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-15,2026-02-15,arcee-ai,arcee ai,,,token_share_pct,share,449388893852.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-16,2026-02-16,minimax,minimax,,,token_share_pct,share,2631525718303.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-16,2026-02-16,google,google,,,token_share_pct,share,2307954806270.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-16,2026-02-16,anthropic,anthropic,,,token_share_pct,share,1892797907007.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-16,2026-02-16,openai,openai,,,token_share_pct,share,1444682299863.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-16,2026-02-16,others,others,,,token_share_pct,share,1263481439274.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-16,2026-02-16,moonshotai,moonshotai,,,token_share_pct,share,1084798415350.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-16,2026-02-16,z-ai,z ai,,,token_share_pct,share,1065200509251.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-16,2026-02-16,deepseek,deepseek,,,token_share_pct,share,981058905563.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-16,2026-02-16,x-ai,x ai,,,token_share_pct,share,821672747429.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-16,2026-02-16,arcee-ai,arcee ai,,,token_share_pct,share,454555053182.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-22,2026-02-22,google,google,,,token_share_pct,share,2644299321637.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-22,2026-02-22,anthropic,anthropic,,,token_share_pct,share,2180081572582.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-22,2026-02-22,minimax,minimax,,,token_share_pct,share,2005128837364.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-22,2026-02-22,openai,openai,,,token_share_pct,share,1414475594450.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-22,2026-02-22,others,others,,,token_share_pct,share,1402127058329.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-22,2026-02-22,deepseek,deepseek,,,token_share_pct,share,1020140171943.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-22,2026-02-22,z-ai,z ai,,,token_share_pct,share,833263385594.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-22,2026-02-22,x-ai,x ai,,,token_share_pct,share,830590922546.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-22,2026-02-22,moonshotai,moonshotai,,,token_share_pct,share,693323987159.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-02-22,2026-02-22,arcee-ai,arcee ai,,,token_share_pct,share,532976038516.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-23,2026-02-23,google,google,,,token_share_pct,share,2656742264490.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-23,2026-02-23,anthropic,anthropic,,,token_share_pct,share,2203897755589.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-23,2026-02-23,minimax,minimax,,,token_share_pct,share,2027410956857.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-23,2026-02-23,openai,openai,,,token_share_pct,share,1451188411205.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-23,2026-02-23,others,others,,,token_share_pct,share,1410455323353.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-23,2026-02-23,deepseek,deepseek,,,token_share_pct,share,1016566616398.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-23,2026-02-23,x-ai,x ai,,,token_share_pct,share,802564793762.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-23,2026-02-23,z-ai,z ai,,,token_share_pct,share,764248088566.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-23,2026-02-23,moonshotai,moonshotai,,,token_share_pct,share,740153194419.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-02-23,2026-02-23,arcee-ai,arcee ai,,,token_share_pct,share,542443799344.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-01,2026-03-01,google,google,,,token_share_pct,share,2837425998676.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-01,2026-03-01,anthropic,anthropic,,,token_share_pct,share,2356582394604.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-01,2026-03-01,minimax,minimax,,,token_share_pct,share,1991903829845.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-01,2026-03-01,openai,openai,,,token_share_pct,share,1906158442638.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-01,2026-03-01,others,others,,,token_share_pct,share,1627811090615.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-01,2026-03-01,deepseek,deepseek,,,token_share_pct,share,1020735016858.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-01,2026-03-01,moonshotai,moonshotai,,,token_share_pct,share,841360045766.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-01,2026-03-01,x-ai,x ai,,,token_share_pct,share,753619866910.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-01,2026-03-01,stepfun,stepfun,,,token_share_pct,share,685824884191.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-01,2026-03-01,qwen,qwen,,,token_share_pct,share,627681218887.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-02,2026-03-02,google,google,,,token_share_pct,share,2831109338894.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-02,2026-03-02,anthropic,anthropic,,,token_share_pct,share,2357899086599.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-02,2026-03-02,openai,openai,,,token_share_pct,share,2028739316584.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-02,2026-03-02,minimax,minimax,,,token_share_pct,share,1981369299420.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-02,2026-03-02,others,others,,,token_share_pct,share,1589363540029.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-02,2026-03-02,deepseek,deepseek,,,token_share_pct,share,1043832799466.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-02,2026-03-02,moonshotai,moonshotai,,,token_share_pct,share,787398040301.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-02,2026-03-02,x-ai,x ai,,,token_share_pct,share,773953179314.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-02,2026-03-02,stepfun,stepfun,,,token_share_pct,share,765502335763.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-02,2026-03-02,qwen,qwen,,,token_share_pct,share,650349779938.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-08,2026-03-08,google,google,,,token_share_pct,share,2926235268842.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-08,2026-03-08,anthropic,anthropic,,,token_share_pct,share,2566643563538.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-08,2026-03-08,others,others,,,token_share_pct,share,2483670958719.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-08,2026-03-08,openai,openai,,,token_share_pct,share,2132103707127.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-08,2026-03-08,minimax,minimax,,,token_share_pct,share,1860926164845.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-08,2026-03-08,stepfun,stepfun,,,token_share_pct,share,1319910456546.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-08,2026-03-08,deepseek,deepseek,,,token_share_pct,share,1205572174371.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-08,2026-03-08,x-ai,x ai,,,token_share_pct,share,713047029559.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-08,2026-03-08,qwen,qwen,,,token_share_pct,share,651899807036.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-08,2026-03-08,moonshotai,moonshotai,,,token_share_pct,share,579942987519.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-09,2026-03-09,google,google,,,token_share_pct,share,2963426226609.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-09,2026-03-09,others,others,,,token_share_pct,share,2631682575306.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-09,2026-03-09,anthropic,anthropic,,,token_share_pct,share,2596655102607.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-09,2026-03-09,openai,openai,,,token_share_pct,share,2081300427269.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-09,2026-03-09,minimax,minimax,,,token_share_pct,share,1793987405504.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-09,2026-03-09,stepfun,stepfun,,,token_share_pct,share,1376060817213.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-09,2026-03-09,deepseek,deepseek,,,token_share_pct,share,1236296204587.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-09,2026-03-09,openrouter,openrouter,,,token_share_pct,share,873574807411.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-09,2026-03-09,x-ai,x ai,,,token_share_pct,share,694189356835.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-09,2026-03-09,qwen,qwen,,,token_share_pct,share,656208222768.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-15,2026-03-15,others,others,,,token_share_pct,share,3167686661442.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-15,2026-03-15,google,google,,,token_share_pct,share,3090125356342.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-15,2026-03-15,anthropic,anthropic,,,token_share_pct,share,2835340495187.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-15,2026-03-15,openai,openai,,,token_share_pct,share,2003647412190.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-15,2026-03-15,minimax,minimax,,,token_share_pct,share,1633364347906.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-15,2026-03-15,xiaomi,xiaomi,,,token_share_pct,share,1534988148631.0,6,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-15,2026-03-15,stepfun,stepfun,,,token_share_pct,share,1516099566068.0,7,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-15,2026-03-15,openrouter,openrouter,,,token_share_pct,share,1500797761384.0,8,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-15,2026-03-15,z-ai,z ai,,,token_share_pct,share,1423255226013.0,9,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260404T120606Z-ef7072ee,2026-04-04T12:06:06.720967Z,2026-03-15,2026-03-15,deepseek,deepseek,,,token_share_pct,share,1333096855835.0,10,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-16,2026-03-16,others,others,,,token_share_pct,share,3121438524212.0,1,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-16,2026-03-16,google,google,,,token_share_pct,share,3074822117063.0,2,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-16,2026-03-16,anthropic,anthropic,,,token_share_pct,share,2841828707831.0,3,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-16,2026-03-16,xiaomi,xiaomi,,,token_share_pct,share,2043729548544.0,4,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-16,2026-03-16,openai,openai,,,token_share_pct,share,1977503444185.0,5,,,,,,,,,,,,,,,,,,,,,,,,
market_share,https://openrouter.ai/rankings,20260504T091357Z-7f7bdda7,2026-05-04T09:13:57.021230Z,2026-03-16,2026-03-16,minimax,minimax,,,token_share_pct,share,1700134116126.0,6,,,,,,,,,,,,,,,,,,,,,,,,
